iso_forest_score,lof_score,svm_score,avg_score,weighted_score
0.15563685120111903,0.198420537154532,2.268408962579258,0.8751636757022757,0.8734207605935468
0.1509564986969295,0.2055542430486701,4.6259992509299295,0.8841868939118758,0.8800281780493411
0.17517883681023133,0.19990743116505594,2.9190412096189533,0.9000362219997396,0.9021253163549182
0.17327355166159364,0.1876797508718695,7.565401200614303,0.9216653240167288,0.9209753988214049
0.1256524536277822,0.16445952133267072,5.265056614276496,0.8541075202993954,0.8447742087317095
0.13122299540599835,0.19780346826920825,4.087669315688345,0.8587624129061194,0.8507649502501149
0.00544105050844268,0.11526584816976282,4.336704717715648,0.7118587794881907,0.6778777515405228
0.14910622259180156,0.17644638016722514,7.026248361184955,0.8909215038973227,0.8854910058836052
0.1609489274384991,0.21115481559552185,9.552197209487993,0.9229220268784087,0.9181210351900717
0.12996764262863109,0.16034320012345127,6.295242528175763,0.8637936496559252,0.8548871216826952
0.15665124292734012,0.19848634433197998,6.304902466669191,0.898475213896451,0.8947291673781368
0.0811286569862329,0.14001293388471692,9.064363203165726,0.8232587783024217,0.8026127441365474
0.1795159270864723,0.2111815954706191,3.0277952817246145,0.9070434245958477,0.9098342774057998
-0.005513622995691025,0.10844508990404167,3.0587795751131353,0.6919708807154427,0.6564362454538403
0.17479645634598084,0.19867450562855948,4.7959173737868,0.9097606468847861,0.9107536489245598
0.12551043349902363,0.18891085410666264,8.093182624101722,0.8732747766946888,0.861978814640419
0.17120746252854568,0.20966702980251128,3.433736438179622,0.9000882447877475,0.9008879192107762
0.10634014458182817,0.13720323669485013,5.083008274484563,0.8280973516025808,0.8151200629945033
0.16611022713065554,0.20928211355607396,6.013453661304517,0.9087278669825065,0.9070152934247715
0.05896289827692869,0.07493478651722874,3.4699207060269046,0.7585780614995321,0.7372323891444348
0.16038022745840752,0.19035761590066058,6.820281274986883,0.9040800116563802,0.9009793217864934
0.13749467852519198,0.18200407823131304,4.698159187075369,0.8664515334832338,0.8597132240201346
0.055901400658476486,0.201465260432947,9.93027422389067,0.8102816807190574,0.7827756543112145
0.10353013842330722,0.19084468371847296,1.0461418494615558,0.8111082774676811,0.7989212285780254
0.12874102228557566,0.1535691783265849,4.612519619816858,0.8521716419007265,0.8440306642271915
0.14269356273168388,0.1649330691815365,5.785778156171084,0.8754137906819323,0.8694604112909227
0.1676198433918103,0.1952203566536348,5.291159440665886,0.9042184993806991,0.9034450250465264
0.14116710725046822,0.14785217650773141,5.088243773466289,0.8673037463884321,0.8616677636887489
0.11067811121740923,0.07830102853968524,8.735242945343863,0.8438081494575456,0.8306625431654295
0.1401642371726125,0.18054426395979184,10.43756280798064,0.9006816158946807,0.891383549573586
0.172450512223719,0.21096094708766533,4.727495402370451,0.9087451348601041,0.9090810834879504
0.15342073299270076,0.17817658265500502,7.628454093799228,0.899151413556614,0.8942931016691757
0.17309205966393826,0.2016022603603056,4.304745089173842,0.9056714296483414,0.9065222050806937
0.16770836532601535,0.2206487703793768,2.741904463523035,0.8941992141183729,0.8944562935224002
0.128369783994977,0.10152671980025385,3.762566735878586,0.8390912490153536,0.8321382638323032
0.10449100469006856,0.16885884318404165,5.666694979883758,0.8341840329975674,0.8200001225130542
0.17092653406757014,0.19913369954690174,4.335852011270916,0.9031287075823576,0.9035334922890381
0.15925716325978828,0.2136540257322893,1.4874414918405847,0.8771121211459185,0.8763450566544011
0.13797984864215196,0.16021932735769706,8.162314814146953,0.8826831891507729,0.8744786028916285
0.15101048014697588,0.19437536425024327,5.096673593701318,0.8851153647671165,0.8808812577237864
0.1489738302906266,0.1909863727520822,6.227547396869618,0.8886207034222543,0.8833774739459023
0.10182415428729807,0.20904830824496345,3.567861966968138,0.8259430812139591,0.8117208902858783
0.13519395256898037,0.1947162302342873,3.8342090717373765,0.86117339228377,0.8542189144602675
0.0810452242570609,0.16392530329086408,12.285826879708424,0.8445703630014855,0.8217661908427312
0.12995400032591203,0.1382377794399703,8.29100299083175,0.8713594926486822,0.8616919688841486
0.0053931077175425335,0.06956901835947438,0.8283529720164893,0.6854768041008524,0.6541184704998098
0.16416980572401352,0.1794614471826006,4.897163303449325,0.895908360581549,0.8948502663533264
0.1837403401692121,0.20107457115243754,3.7405566235070395,0.9139639476582406,0.9174287906125256
0.0517312353995828,0.1260768866071551,6.4418118088831235,0.7749993461562333,0.749673052795746
0.14911290508230185,0.14192995580810264,4.742797326902561,0.8730570862590197,0.8694151909165819
0.12066462592992644,0.18151557240280924,4.908082844380459,0.8493903284779009,0.8389158293434364
0.15815978086211469,0.18572279327825347,4.768905277351486,0.8896875068924706,0.887308044841068
0.08409940550739986,0.12243072797384347,8.174679307901464,0.8188619789649442,0.7996162714570857
0.05396911406211469,0.12220540788436285,7.346144741024368,0.7817915896731021,0.7565097316013023
0.1791578509537135,0.22136813455909177,6.6730384115723,0.9282795375198319,0.928830988467594
0.11576024948528235,0.12221982062713144,9.219669833172262,0.8587059521840853,0.8457139694431404
0.15628881034835107,0.21854516245681743,3.93435330006988,0.8881272255808289,0.8852987785864638
0.14545583643877447,0.1080454597317142,5.6858757866373395,0.8690924605140169,0.8646644466599335
0.17156215228127997,0.19509943305024002,4.465035107384153,0.9039041209408344,0.9044369032694533
0.16965420723869928,0.19113175548401973,4.675802150789721,0.902396939836219,0.9024634708003746
0.1515638578525404,0.18898037474796592,7.574920545198815,0.8985169532773295,0.8931216323446085
0.18447896151660687,0.20107485589441842,8.756943110786587,0.9423593394530049,0.9432234901624474
0.1900575566815914,0.18016615383860102,6.430995159374447,0.932359873420257,0.9360279131175535
0.16036882254563328,0.21781323791966145,5.5004076004385425,0.9010286126921473,0.8982293747282601
0.11155935407926659,0.1711019473940898,9.482094201316386,0.8631395464932754,0.8483457667485146
0.14589002174241988,0.15229959065628407,5.809539073269924,0.8770469789943323,0.8719639151763554
-0.06508850745576067,-0.010275472183066237,-6.909387581119034,0.5546536265818963,0.5135860710736629
0.14276927666929284,0.17582840227237573,10.047400809738619,0.900617695399697,0.8921684090452346
0.1596345943568157,0.20703215670774633,4.468611298914894,0.8929023521959761,0.8906783139565133
0.16281531997483573,0.17582551288892967,8.233862874714625,0.9122470499065348,0.9091170886154625
0.17725301325118747,0.20192129372868362,4.015866082835181,0.9086162114711364,0.9105180303649771
0.09157174804262608,0.08642826547506122,2.466992187030108,0.7899767261565582,0.7760358647079304
0.13893272340077145,0.14955623553788921,7.073017967341663,0.8760772383892946,0.8688413769618069
0.1577889469446161,0.20722401370710264,3.128667966128077,0.8835703346338329,0.8816826737717957
0.13757494993677838,0.14877558761670162,3.062108290336326,0.8524263877642465,0.8471165501252481
0.1775956956030228,0.2095918851766544,5.314090600526455,0.9173078801027014,0.9184513448381333
0.13572682197886293,0.16259916592928136,4.810800230860686,0.862181286543088,0.8552983325168764
0.14984295794933722,0.19733769553337477,7.999477935026576,0.9002831649658595,0.894154737910064
0.16928518410707888,0.16495374954564634,4.296563208735826,0.8958865802748385,0.8964848167098878
0.04129693897472353,0.1903127696421385,8.916615998334677,0.7872474319123164,0.7573222063810521
0.15585478928777668,0.16303547016988396,4.046880640215193,0.8797412909068075,0.8776110886067547
0.11466382958985943,0.18294531638696387,10.066177950187736,0.8715208335592749,0.8568928149385652
0.09069113817590846,0.0914363330259389,7.394911419370317,0.816910207138541,0.7999912360315247
0.1297092222806122,0.18671681595558032,10.174947161099318,0.8889166625499079,0.8774142682668684
0.15829942077716758,0.20752586730410383,0.3817439582534803,0.8690539496274524,0.8687829984632854
0.020935686831155764,0.16117023883986992,11.609629456119677,0.7756345497782267,0.7402864233126379
0.12002383906276715,0.1735815573549857,6.61026437650699,0.8568444764774467,0.8454173522051265
0.037450833258115046,-0.0426574095335992,-1.349362901410558,0.6907902438518835,0.6692670273910445
0.048279309265017,0.17406307343868876,8.962189160182227,0.7925252803569592,0.7643301491316211
0.12630014535559836,0.16803185232018847,9.450530318970053,0.8783827465480082,0.8668313555083327
0.1595889203821963,0.19944128828043484,8.86082244684033,0.9158507688371342,0.9113171194053409
0.10318729158519657,0.19620198472628214,11.279732944354372,0.8678659055616906,0.8498922279681935
0.18087921214349761,0.18945261950396852,2.8682624200024094,0.9042933385867791,0.9078000435476535
0.1717258703394991,0.17701160919001535,6.160441691647172,0.9106265439341387,0.9105400252390725
0.13382013998508113,0.20085589244470947,6.2636198666880745,0.874002976114001,0.8653212920860669
0.061511559866795906,-0.003654698361298392,6.5864650783863965,0.7663850723732683,0.7450828560043861
0.1397705470253207,0.15268116866583803,5.422763219333625,0.8683815454594824,0.8621861791588871
0.163136718283376,0.18317727270156836,5.4917615283273875,0.8986376471670802,0.8969725562638906
0.19103272968193297,0.20475339613664234,4.582037544655634,0.9270198368306953,0.9315372204931698
0.1568776669305365,0.17288426070815177,7.721858503276508,0.9025775775069299,0.8984945130354598
0.09030993585830294,0.03993373903664832,2.1391846181246166,0.7796623845881457,0.7663449268848737
0.09883557827311112,0.13153725703186314,9.556116676584253,0.8437469862546919,0.8267779932472064
0.1695859561551019,0.20450929344367852,3.48215117603241,0.8978135563236259,0.8983163553832051
0.1800187793274563,0.1839239976421343,4.090325060235976,0.9092391512649276,0.9119730380219782
0.15388580934326174,0.18229498765786456,6.549068652911195,0.8943475437268753,0.8901200099004566
0.16830217532209651,0.19882010466232525,4.231191463451019,0.8996758717030704,0.8995773048425395
0.11291146408372305,0.14243303056811119,6.595805511935367,0.8443079897497584,0.8318345955685089
0.15907496509379088,0.18797389735955394,9.157056671665813,0.9151629552474424,0.9105318901839577
-0.0011958132727274418,0.05544017144349267,1.3396599428802816,0.6790147793449512,0.6461719982096901
0.16538222538510705,0.19782603580133973,3.011779894412271,0.8896666195547134,0.8896247578506695
0.010159314136241604,0.01052531345126817,0.5960586894339954,0.6802555082840258,0.6509605456557443
0.1409128266963381,0.16831112654668057,3.997810460455568,0.864176824294148,0.8587713074627438
0.053056466476916087,0.04830046220054829,4.920326590348715,0.7560951282851366,0.7330877948004823
0.1474913084968656,0.16683881707172432,2.9911681903471177,0.8655029505156686,0.8620920953659805
0.1915510058718362,0.20371351355220257,5.300682034777708,0.9313723972047843,0.9356221190642824
0.14180890464620322,0.18573452138000857,6.705814876185066,0.8827212819544851,0.8757510828092858
0.14527422670465057,0.2143608028990307,2.854167224515109,0.8696681416864095,0.8651238328336498
0.06439085042018478,0.1650563447176845,6.820510182006494,0.7967235238282596,0.7733185344051781
0.17985861918946477,0.19856021001790403,3.5065272720263465,0.9081055741121489,0.910901027828436
0.18017112127788704,0.21555978047290736,6.136541432735633,0.9255267279637973,0.92668111965081
0.14064634236094264,0.1917886079445803,5.284059806233756,0.874577037942189,0.86804532708544
0.16777060379150277,0.18868499323099464,7.642788281747947,0.9163140943873817,0.9143798117285766
0.03389877386858864,0.09792060763282495,3.31521721485975,0.7342455559593438,0.7072281838947343
0.19005467349145733,0.18270312305218983,4.962655437567136,0.9246684210833086,0.929104673681207
0.17304266749599911,0.19421270734906537,7.9140622023431035,0.9243394680414506,0.9233074677593915
0.1743666406022919,0.19388839980153327,3.2547597856192,0.9000821111110846,0.901903977822479
0.1433648053851166,0.1950386238987709,5.70172154967603,0.8803049925841747,0.874079551785135
0.15080291068657337,0.1748517018999607,6.225703177190766,0.888100654349322,0.883500896906568
0.0884919044795921,0.1566747551207044,8.095687778911511,0.8284286560195652,0.809646676951836
0.12225590669528213,0.09668990333542937,5.396354447676437,0.8407460281819962,0.8316505292750833
0.14833228595902587,0.14545132356697965,5.5740811663750875,0.8773307989100774,0.8730091046068424
0.1697986624580442,0.2023100917002414,3.7153228781552343,0.8989874671637255,0.8994416576739646
0.1345421971219749,0.17145301157117454,8.63045715075561,0.8832810936762426,0.8739050884815264
0.1618446681861267,0.17607894842047056,8.156249563752993,0.9108127530240212,0.9075123431327539
0.11712884727702527,0.04377240205071753,2.2595256547127462,0.8098228290737435,0.8021617201653182
0.16767749817668265,0.17346791143789608,5.233035369543607,0.9006154028166193,0.9002208818846418
0.16601740431723733,0.22039355913509096,5.790929089216391,0.9091124304050525,0.9073313845239013
0.14984299493742947,0.1807154426832711,3.3875074433385564,0.8723525840024525,0.8690172270037844
0.12306941162325352,0.17435147891958058,2.177966517838918,0.8358600476203887,0.8275162087012216
0.03408137850248061,0.18625211266960529,3.2803289553469526,0.7478355327949314,0.719518211647523
0.16616692143309197,0.1908050880441583,6.338035586714604,0.9077330585863752,0.9061382990242013
0.14052257566834792,0.21490847929166468,3.2273914246485305,0.8666839980097195,0.8609015688868551
0.021751266022607796,-0.008655936733758196,4.9336646479473245,0.7136650766274887,0.6847776301601906
0.18309195493031039,0.19536481602390876,5.330160887271546,0.9211326108800777,0.9236709200996138
0.16274710153414307,0.20916136884334702,3.167857053450426,0.8894282756507493,0.8885581320851095
0.18582875983032443,0.20177635447676057,4.75319699438333,0.921894329426929,0.9252414634999923
0.13500714555922028,0.18321597110554855,5.6846514057905395,0.8693841086959969,0.8615481517142038
0.12686982870306812,0.13605652018081327,8.557740568087134,0.8691671468726933,0.8587215334944125
0.11290210823077612,0.13876187691441833,10.350946526605782,0.8643933557584184,0.8499083995874412
0.17739157762358948,0.20770479696882282,6.645649481454846,0.9241236146117299,0.9245195005555478
0.01133769443321564,0.05941894712430695,2.2656276800570083,0.6982310065848054,0.6675195452871769
0.1673021788606157,0.20535084505436196,5.3165057759209375,0.9055735769306358,0.9045618721138022
0.1230574620094107,0.12212515592355966,11.840094912010777,0.8809740975497086,0.8681149895079759
0.10713885659245781,0.19412806836917085,9.02516520560686,0.8594021200607548,0.8435526329738027
